kl,recons
3.6595818996429443,47.76134490966797
3.5769708156585693,43.296348571777344
3.641456127166748,51.290279388427734
3.7560603618621826,43.2337646484375
3.861051321029663,52.08829879760742
3.625096559524536,47.10346603393555
3.8755221366882324,45.309852600097656
3.8022725582122803,53.791099548339844
3.7436344623565674,54.906917572021484
3.803231716156006,47.177608489990234
3.865046977996826,45.47475051879883
4.036362171173096,41.28087615966797
3.764798164367676,47.17572021484375
3.8192572593688965,56.3210334777832
4.005593299865723,48.702945709228516
3.9244256019592285,41.57064437866211
3.823380947113037,45.420040130615234
3.820401430130005,44.0677604675293
3.781968832015991,46.364315032958984
3.7710886001586914,49.705360412597656
3.815054178237915,54.3637809753418
4.194576740264893,42.51812744140625
3.786710262298584,45.06824493408203
3.9883642196655273,44.74869918823242
3.9912402629852295,44.51700973510742
3.9813778400421143,43.8643798828125
3.8226516246795654,49.50056838989258
3.8085591793060303,58.59449005126953
3.8360302448272705,42.085548400878906
3.762491464614868,52.56489944458008
3.731734037399292,46.93153762817383
3.825843095779419,47.08150863647461
3.9318394660949707,42.69669723510742
3.7624025344848633,47.42115783691406
3.918422222137451,48.01694107055664
3.6191391944885254,53.988224029541016
3.8083577156066895,43.77181625366211
3.7959094047546387,43.997703552246094
3.7733795642852783,47.051334381103516
3.676676034927368,45.938350677490234
3.654914617538452,38.574459075927734
3.486051321029663,56.074928283691406
3.636183977127075,50.87980270385742
3.754286766052246,48.36616516113281
3.8457891941070557,52.69236755371094
3.8044779300689697,46.76278305053711
3.8161392211914062,56.117557525634766
3.868382215499878,43.364070892333984
3.7546517848968506,44.68047332763672
3.9888579845428467,50.379878997802734
3.8428986072540283,38.32380294799805
3.9220316410064697,43.99824905395508
3.7710013389587402,42.17806625366211
3.880218982696533,47.235660552978516
3.6586430072784424,48.28702926635742
3.7743310928344727,42.98526382446289
3.885500907897949,44.215782165527344
3.69817852973938,41.70915985107422
3.7428059577941895,50.69853591918945
3.9839091300964355,42.22865295410156
3.8624327182769775,50.20730972290039
3.837937116622925,45.197410583496094
3.5405921936035156,59.49637222290039
3.904557466506958,48.78153610229492
3.7420430183410645,42.30762481689453
3.8504562377929688,40.26179122924805
3.8491761684417725,44.87553024291992
3.864406108856201,46.11140441894531
3.6767640113830566,43.34251403808594
3.6690008640289307,58.15159606933594
3.6798391342163086,44.26345443725586
3.591268301010132,38.97637176513672
3.718405246734619,54.26738357543945
3.65155291557312,46.07938003540039
3.7565269470214844,42.62172317504883
3.7214410305023193,57.19459533691406
3.811103105545044,48.56009292602539
3.879896402359009,52.01160430908203
3.733365535736084,48.86955261230469
3.6645443439483643,48.92318344116211
3.6425929069519043,68.3697280883789
3.663851499557495,47.14213943481445
3.598010301589966,54.26481628417969
3.8153960704803467,47.070552825927734
3.6667473316192627,40.33327865600586
3.837538480758667,40.350521087646484
3.768129587173462,48.007225036621094
3.773920774459839,49.41460418701172
3.869990348815918,43.91826248168945
3.8869247436523438,36.16789627075195
3.7811784744262695,48.1893196105957
3.8612258434295654,49.47721862792969
3.897033214569092,40.558597564697266
3.7847726345062256,43.48418045043945
3.8788559436798096,44.808780670166016
3.8211519718170166,46.1669921875
3.7373509407043457,48.405521392822266
3.572477102279663,55.861568450927734
3.633490562438965,52.02173614501953
3.641636610031128,42.51041793823242
3.6828293800354004,39.802490234375
3.8113789558410645,44.75482177734375
3.9990768432617188,48.42557144165039
3.768592119216919,39.74144744873047
3.8033499717712402,46.94822692871094
3.7911250591278076,53.04318618774414
3.7912940979003906,41.89444351196289
3.706138849258423,54.26185607910156
3.7563467025756836,48.18867874145508
3.9184393882751465,39.268836975097656
3.634092092514038,50.69229507446289
3.6479125022888184,47.33346939086914
3.7382380962371826,50.38665008544922
3.8302271366119385,44.099327087402344
3.6016530990600586,51.79264450073242
3.8419406414031982,46.164894104003906
3.776526689529419,37.98104476928711
3.8227474689483643,49.87862777709961
3.705432176589966,51.39250183105469
4.078770637512207,44.93741226196289
3.8219988346099854,51.241600036621094
3.6635396480560303,39.61217498779297
3.8589086532592773,46.48247146606445
3.648568630218506,47.67514419555664
3.792588233947754,49.55815887451172
3.8528590202331543,48.425132751464844
3.6436684131622314,40.18678283691406
3.8965954780578613,46.40806579589844
3.87621808052063,43.40668869018555
3.68086576461792,46.13579177856445
3.712991952896118,47.42850112915039
3.826678991317749,40.84078598022461
3.7456796169281006,43.03208923339844
3.724712371826172,41.882225036621094
3.781385898590088,45.13003921508789
3.643894672393799,38.481143951416016
3.774630546569824,50.51045608520508
3.6687116622924805,49.871524810791016
3.577263832092285,51.13919448852539
3.647294521331787,53.64970779418945
3.5400404930114746,63.08879470825195
3.7247040271759033,47.20676040649414
3.684067726135254,44.88912582397461
3.673096179962158,48.26990509033203
3.6736435890197754,48.82447052001953
3.6389687061309814,44.748863220214844
3.805755615234375,46.63706970214844
3.55078125,52.41081237792969
3.5280659198760986,43.27800369262695
3.723331928253174,58.07451248168945
3.4910500049591064,46.06669235229492
3.642130136489868,55.079402923583984
3.5448379516601562,50.334510803222656
3.543548107147217,41.41929626464844
3.682281017303467,45.7408447265625
3.706317186355591,48.35004425048828
3.5232632160186768,49.746238708496094
3.6545803546905518,52.209285736083984
3.580453395843506,47.021175384521484
3.790959119796753,50.604366302490234
3.6893603801727295,40.788002014160156
3.6147806644439697,45.27711486816406
3.722245216369629,41.62025833129883
3.5949931144714355,46.681846618652344
3.712838649749756,43.41395950317383
3.8378548622131348,40.65290069580078
3.6936252117156982,45.194522857666016
3.6553568840026855,52.13184356689453
3.6969354152679443,53.03977966308594
3.566110849380493,46.29145812988281
3.7453134059906006,43.08518981933594
3.730851888656616,45.27424240112305
3.566054344177246,47.91865539550781
3.4425175189971924,46.45170974731445
3.6973915100097656,42.729248046875
3.765079975128174,44.68230438232422
3.796335458755493,47.69918441772461
3.761688232421875,49.064388275146484
3.51055645942688,55.74824905395508
3.8129537105560303,42.976661682128906
3.6836142539978027,43.88330078125
3.665045738220215,52.703922271728516
3.653242588043213,51.03826904296875
3.8029468059539795,34.64303970336914
3.726198673248291,43.274417877197266
3.842116355895996,43.23213577270508
3.877469778060913,51.55317687988281
3.7747559547424316,55.227294921875
3.6584248542785645,43.973880767822266
3.94677996635437,48.21194076538086
3.474632501602173,47.69684982299805
3.691018581390381,39.905826568603516
3.8365767002105713,42.13421630859375
3.685987710952759,51.30541229248047
3.8774383068084717,47.747413635253906
3.947413206100464,63.26555252075195
3.748980760574341,40.356422424316406
3.672276258468628,47.88113784790039
3.9209015369415283,43.886653900146484
3.838646173477173,40.56729507446289
3.820847272872925,52.070762634277344
3.835435390472412,48.297176361083984
3.9020142555236816,46.18751907348633
3.8736510276794434,46.23566818237305
3.6953654289245605,41.85309982299805
3.9764747619628906,43.58116912841797
3.6899774074554443,44.809261322021484
3.7766964435577393,48.8456916809082
3.8466336727142334,38.71281433105469
3.763385057449341,41.47196960449219
3.7019755840301514,50.70005798339844
3.9432144165039062,41.03511047363281
3.6892755031585693,43.06948471069336
3.6788125038146973,43.2041015625
3.7920079231262207,45.5810546875
4.188667297363281,47.70389175415039
3.7618520259857178,49.79399108886719
3.804629325866699,41.00919723510742
3.9669313430786133,59.392452239990234
3.849761486053467,45.33663558959961
3.675412654876709,44.907142639160156
3.8011574745178223,46.64059829711914
3.9349770545959473,37.9852294921875
3.7235920429229736,43.07383346557617
3.728118658065796,49.0291862487793
3.8855738639831543,43.39076232910156
3.6815295219421387,53.01914978027344
3.887296438217163,42.35519027709961
3.7621259689331055,51.2064323425293
3.5153629779815674,47.84027862548828
3.7678654193878174,44.2164306640625
3.5749289989471436,41.78921890258789
4.102841377258301,57.08473205566406
3.8270161151885986,47.319332122802734
3.8343505859375,58.38871383666992
3.7094106674194336,45.48551559448242
3.7472422122955322,61.87556838989258
3.7479634284973145,55.541622161865234
3.6401307582855225,46.62522888183594
3.9778895378112793,45.547306060791016
3.779583215713501,54.0389404296875
3.9513399600982666,38.22722244262695
4.036197185516357,39.777286529541016
3.76465106010437,45.07099533081055
3.7237048149108887,48.151283264160156
3.8250131607055664,52.65604019165039
3.912480115890503,45.034507751464844
3.7246158123016357,45.144107818603516
3.758082866668701,46.00855255126953
3.770773410797119,52.76947784423828
3.942139148712158,50.95271682739258
3.8226699829101562,42.043556213378906
4.065328598022461,46.33384323120117
3.8932578563690186,49.97608184814453
3.7350378036499023,55.71187973022461
3.798614978790283,45.322776794433594
3.832016944885254,38.00699996948242
3.783473253250122,38.38125228881836
3.8557236194610596,51.457969665527344
3.762643337249756,47.330997467041016
3.7947304248809814,43.915348052978516
3.5921788215637207,43.95878219604492
3.7310149669647217,38.09944534301758
3.7481837272644043,47.360496520996094
3.674675941467285,50.61259460449219
3.9294850826263428,50.42051696777344
3.880758047103882,44.479881286621094
3.7979631423950195,37.73444747924805
3.780226230621338,49.92323684692383
3.6973021030426025,38.74274444580078
3.646735429763794,50.929405212402344
3.654289960861206,46.884422302246094
3.6807539463043213,43.240055084228516
3.779872179031372,45.515625
3.694763422012329,46.394100189208984
3.532635450363159,42.9369010925293
3.8448679447174072,47.52878952026367
3.7305054664611816,47.55732345581055
3.6751372814178467,45.94309997558594
3.7812728881835938,37.90439987182617
3.7926416397094727,47.71149826049805
3.545964479446411,48.29066848754883
3.90547776222229,39.03367614746094
3.6282191276550293,45.79608917236328
3.6701111793518066,45.134986877441406
3.4972479343414307,44.225440979003906
3.6008753776550293,43.090797424316406
3.7749569416046143,40.11070251464844
3.6817612648010254,46.857322692871094
3.6717140674591064,46.69930648803711
3.681079626083374,47.14967727661133
3.995253086090088,50.09330368041992
3.6696038246154785,39.766780853271484
3.660618305206299,38.6263313293457
3.851245641708374,39.48530960083008
3.809027671813965,44.75523376464844
3.4280447959899902,55.36219787597656
3.6715846061706543,46.613990783691406
3.6584904193878174,42.39453125
3.8088974952697754,46.096656799316406
3.748028039932251,45.942848205566406
3.5677759647369385,46.733421325683594
3.8079757690429688,52.63288116455078
3.88102650642395,49.16097640991211
3.8403615951538086,45.942237854003906
3.5990676879882812,48.03343200683594
3.529203176498413,54.97964859008789
3.4652602672576904,43.024784088134766
3.780797243118286,49.74665451049805
3.957245349884033,56.51803207397461
3.6024439334869385,51.11439895629883
3.8947956562042236,50.08135223388672
4.004504203796387,36.83978271484375
3.754004716873169,49.05255126953125
3.5792243480682373,43.672672271728516
3.7968764305114746,46.613948822021484
3.883303165435791,45.52067184448242
3.89751935005188,42.40633010864258
3.6429381370544434,43.513938903808594
3.717935800552368,51.07352828979492
3.7356436252593994,62.34193420410156
3.8817086219787598,46.88368225097656
3.672597646713257,41.60585021972656
3.774055242538452,41.97364044189453
3.9576056003570557,39.736167907714844
3.719285726547241,44.32189178466797
4.005272388458252,52.17969512939453
3.7737762928009033,40.2161750793457
4.131279945373535,43.30277633666992
3.9324586391448975,46.33373260498047
4.050748348236084,43.46305465698242
4.062553882598877,55.06721878051758
3.7039170265197754,45.636741638183594
4.047180652618408,47.77686309814453
3.7792856693267822,51.50082015991211
3.98987078666687,36.83741760253906
3.87190318107605,42.00492477416992
3.631532907485962,43.05149459838867
3.867340087890625,61.119140625
3.8349385261535645,41.77425765991211
3.979149580001831,58.26661682128906
4.094255447387695,38.10421371459961
3.6446332931518555,42.06332015991211
4.0361809730529785,48.798954010009766
3.6321449279785156,43.55158615112305
3.8770384788513184,50.1616325378418
3.822863817214966,45.14620590209961
3.6916394233703613,45.03863525390625
3.928928852081299,37.668514251708984
3.8221449851989746,40.51293182373047
3.609830141067505,45.1944465637207
3.692779779434204,42.083351135253906
3.8511462211608887,44.61094284057617
3.5999794006347656,45.20938491821289
3.88816499710083,43.268802642822266
3.670293092727661,59.38141632080078
3.776484489440918,50.59645080566406
3.83770751953125,44.69187545776367
3.8485429286956787,39.56966781616211
3.7692337036132812,51.43596267700195
3.7632527351379395,41.766719818115234
3.815089464187622,56.74458694458008
3.813014030456543,50.619144439697266
3.75443434715271,39.65961837768555
3.6567301750183105,47.91567611694336
3.722052574157715,37.38533401489258
3.8597681522369385,44.103267669677734
3.8592498302459717,46.71934509277344
3.9450950622558594,48.457275390625
3.524029493331909,43.756370544433594
3.825413703918457,43.04092025756836
3.6200978755950928,47.536399841308594
3.7961721420288086,48.88826370239258
3.6647415161132812,45.248619079589844
3.808789014816284,49.34050750732422
3.601151466369629,45.259334564208984
3.7570784091949463,48.18819046020508
3.586533546447754,45.98412322998047
3.9599874019622803,44.74424743652344
3.8780579566955566,50.329166412353516
3.81268310546875,46.35562515258789
3.7474167346954346,43.158756256103516
3.692439317703247,43.04061508178711
3.6728692054748535,44.6683349609375
3.910240411758423,53.743099212646484
3.8161463737487793,41.150413513183594
3.685377597808838,41.696388244628906
3.9239211082458496,37.631004333496094
3.711477518081665,45.40840148925781
3.633828639984131,43.03571319580078
3.640906572341919,48.16231155395508
3.6384451389312744,45.52072525024414
3.776052713394165,37.69831466674805
3.7541720867156982,45.15644836425781
3.8626291751861572,42.391029357910156
3.6765923500061035,40.44878005981445
3.6932241916656494,43.0786018371582
3.9171860218048096,46.9015998840332
3.7166213989257812,45.789306640625
3.7810699939727783,47.47645568847656
3.6025009155273438,45.548072814941406
3.726179599761963,48.18007278442383
3.7540462017059326,36.39973449707031
3.6985764503479004,41.85298538208008
3.592461109161377,44.55651092529297
3.8166139125823975,45.20785140991211
3.7306630611419678,48.44935607910156
3.736300230026245,40.11827087402344
3.8812835216522217,47.86730194091797
3.5787479877471924,46.86569595336914
3.5176188945770264,46.07593536376953
3.7515571117401123,42.68541717529297
3.5825607776641846,46.923255920410156
3.725721836090088,39.70692825317383
3.6866211891174316,41.24852752685547
3.7432072162628174,66.73438262939453
3.6593680381774902,45.558204650878906
3.5754754543304443,55.57064437866211
3.765479326248169,58.84343338012695
3.712888479232788,40.8889274597168
3.6281394958496094,39.34724426269531
3.58449387550354,47.822940826416016
3.858340263366699,41.08916091918945
3.6150059700012207,54.49781799316406
3.7173120975494385,49.045841217041016
3.840128183364868,39.33048629760742
3.8566811084747314,39.103939056396484
3.913806438446045,49.15824890136719
3.9074783325195312,38.42948913574219
3.728327512741089,52.38237762451172
3.8410418033599854,46.22144317626953
3.7063376903533936,53.7950553894043
3.8159964084625244,49.08441925048828
3.776689052581787,37.82807159423828
3.8926758766174316,49.111759185791016
3.758650779724121,40.387882232666016
3.8591227531433105,42.47831344604492
3.6518959999084473,48.47312927246094
3.938300132751465,41.64350509643555
3.8704755306243896,40.62436294555664
3.761261463165283,47.599124908447266
3.8468716144561768,48.16998291015625
3.8930270671844482,44.71824645996094
3.733872652053833,40.734886169433594
3.7382824420928955,44.67198944091797
3.7363829612731934,52.48145294189453
3.796701192855835,48.08882522583008
3.677070379257202,50.91658401489258
3.7191874980926514,50.16712188720703
3.8224194049835205,40.203609466552734
3.6191675662994385,41.527000427246094
3.761934995651245,42.64338302612305
3.7730839252471924,41.31789779663086
3.845362424850464,44.56089782714844
3.6546311378479004,38.73518753051758
3.772498369216919,45.06914138793945
3.607557773590088,49.58616256713867
3.8021702766418457,59.96749496459961
3.644573926925659,43.86846160888672
3.6582224369049072,46.70288848876953
3.7811758518218994,50.590415954589844
3.6397058963775635,43.14642333984375
3.6196115016937256,45.87936782836914
3.6069748401641846,35.77347946166992
3.6009953022003174,45.57235336303711
3.7010722160339355,37.813987731933594
3.707097291946411,41.083518981933594
3.682274341583252,51.60240173339844
3.637554168701172,43.528404235839844
3.732999086380005,41.38685607910156
3.7249462604522705,48.08006286621094
3.6748313903808594,34.7346305847168
3.5967559814453125,40.934078216552734
3.500631809234619,47.9180793762207
3.590376138687134,45.57292556762695
3.8179407119750977,55.992977142333984
3.396507740020752,45.302494049072266
3.7008473873138428,42.15216064453125
3.5767648220062256,41.421714782714844
3.903508186340332,40.31621170043945
3.7328202724456787,50.63954162597656
3.70003342628479,42.066410064697266
3.7577757835388184,41.35640335083008
3.7008845806121826,47.30900955200195
3.601891040802002,46.21216583251953
3.7095718383789062,40.742252349853516
3.6978116035461426,39.256961822509766
3.90082049369812,42.906063079833984
3.655003786087036,39.4393196105957
3.725435972213745,47.21742248535156
3.6699252128601074,45.15651321411133
3.530881643295288,42.82835006713867
3.880722761154175,48.61850357055664
3.6699578762054443,49.76953887939453
3.693389415740967,42.91911697387695
3.700512170791626,61.44142532348633
3.881025791168213,52.931278228759766
3.793161630630493,53.443294525146484
3.8762171268463135,43.2974967956543
3.7027909755706787,38.13142776489258
3.831198215484619,36.31275939941406
3.8250069618225098,51.74751281738281
3.6601638793945312,53.87650680541992
3.8823564052581787,41.78720474243164
3.8288915157318115,36.92261505126953
3.747633457183838,44.48674011230469
3.8054351806640625,61.63854217529297
3.7648963928222656,49.19435501098633
3.720906972885132,46.98418045043945
3.6783103942871094,40.31816864013672
3.7892303466796875,42.35457229614258
3.674794912338257,49.564151763916016
3.8436999320983887,45.716835021972656
3.6712567806243896,56.388427734375
3.830967664718628,43.17741012573242
3.880077600479126,54.01533508300781
3.943732261657715,40.624839782714844
3.8721258640289307,36.99339294433594
3.885655641555786,38.877559661865234
3.6849491596221924,49.09717559814453
3.8982927799224854,55.546546936035156
3.7178421020507812,46.98473358154297
3.7597739696502686,40.755859375
3.800175428390503,39.097904205322266
3.906292200088501,45.55982971191406
3.7520737648010254,51.41817092895508
3.711400270462036,43.234683990478516
3.766627788543701,48.72637939453125
3.813112735748291,44.535804748535156
3.772345542907715,49.8521614074707
3.757018566131592,39.46147155761719
3.7780914306640625,42.87485122680664
3.7207870483398438,46.75598907470703
3.6290013790130615,41.36482620239258
3.717653512954712,42.34272003173828
3.8265223503112793,44.995059967041016
3.779090166091919,41.601966857910156
3.7761480808258057,41.27306365966797
3.9539880752563477,41.735008239746094
3.8961198329925537,50.851619720458984
3.7005581855773926,49.3891487121582
3.6929030418395996,45.98617172241211
3.9084460735321045,46.4113883972168
3.6558761596679688,43.323387145996094
3.826401948928833,44.41923141479492
3.825197458267212,42.0958251953125
3.839002847671509,40.95694351196289
3.6348915100097656,49.536556243896484
3.9286653995513916,42.368770599365234
3.7923803329467773,44.76420974731445
3.82489275932312,51.195457458496094
3.907249927520752,41.613521575927734
3.943878650665283,40.56193161010742
3.8493330478668213,45.10147476196289
3.6933515071868896,46.16317367553711
3.775588035583496,50.6442756652832
3.6314280033111572,42.0816650390625
3.905942678451538,44.61732482910156
3.661133289337158,38.307743072509766
3.8429853916168213,42.82754898071289
3.8506789207458496,72.06922149658203
3.8774149417877197,37.805484771728516
3.983839988708496,46.762840270996094
3.7726826667785645,38.02577209472656
3.787992000579834,47.85979080200195
3.7423391342163086,46.749454498291016
4.055115699768066,45.846309661865234
3.800529718399048,49.75387191772461
3.8666388988494873,48.90770721435547
3.984166383743286,41.60383605957031
3.9269602298736572,45.10587692260742
4.057840347290039,42.30400848388672
3.887650966644287,36.22426986694336
3.918045997619629,42.72864532470703
4.045405864715576,39.41926193237305
4.11532735824585,41.04590606689453
4.037942886352539,37.76582336425781
3.965329170227051,36.941566467285156
3.894425392150879,46.90623092651367
3.9043259620666504,43.744300842285156
3.9178855419158936,39.2950439453125
3.837761640548706,59.947898864746094
3.958867311477661,45.658023834228516
3.8568923473358154,47.12308883666992
3.7802679538726807,46.94890213012695
3.695042371749878,50.0804557800293
3.7925240993499756,38.84983825683594
3.7308270931243896,41.83902359008789
3.7905449867248535,49.575252532958984
4.026787281036377,42.4003791809082
3.6183383464813232,47.04075241088867
3.760524034500122,41.348445892333984
3.6550512313842773,39.39348220825195
3.763061046600342,45.17760467529297
3.8980536460876465,41.77047348022461
3.807573080062866,42.99464416503906
3.6177656650543213,37.24592208862305
3.802135944366455,45.619483947753906
3.7202610969543457,45.51322555541992
3.8186912536621094,38.23695373535156
3.8736610412597656,40.72078323364258
3.821939706802368,39.23065948486328
3.805342674255371,41.65574264526367
3.7237069606781006,54.18062973022461
3.652773141860962,37.43767547607422
3.9204330444335938,47.73286056518555
3.549426317214966,43.29975128173828
3.7841076850891113,41.996036529541016
3.7310755252838135,38.969627380371094
3.608198881149292,43.68223571777344
3.7179322242736816,44.63542556762695
3.784075975418091,40.14798355102539
3.6235945224761963,47.60136795043945
3.8263630867004395,39.366519927978516
3.8223509788513184,40.810176849365234
3.7982053756713867,41.70682144165039
3.7870774269104004,43.08472442626953
3.7384185791015625,50.6660270690918
3.846647024154663,47.57173156738281
3.6367568969726562,40.0643424987793
3.8585205078125,43.862403869628906
3.8079771995544434,44.88062286376953
3.872617244720459,39.59268569946289
3.7499258518218994,39.739810943603516
3.8495287895202637,50.45277786254883
3.8557026386260986,36.76117706298828
3.8696818351745605,46.356754302978516
3.670872926712036,45.26321792602539
3.6974375247955322,53.2222785949707
3.6738107204437256,44.95073318481445
3.8195645809173584,39.883689880371094
3.6220738887786865,42.64323043823242
3.879023313522339,48.10456085205078
3.7486653327941895,48.405887603759766
3.8845105171203613,42.549495697021484
3.641618490219116,42.064884185791016
3.9702703952789307,46.91819763183594
3.760026693344116,43.01102066040039
3.689208507537842,39.46092224121094
3.896218776702881,41.88251876831055
3.765641689300537,40.22528076171875
3.7018325328826904,45.54532241821289
3.907907724380493,36.5899658203125
3.8834049701690674,44.854225158691406
3.9791691303253174,40.22949981689453
3.9695215225219727,61.67699432373047
3.7653090953826904,33.97624206542969
3.8409993648529053,53.5478401184082
4.0886006355285645,36.45068359375
3.8818349838256836,46.3217887878418
3.7622146606445312,40.61941909790039
3.76045823097229,37.46682357788086
3.9333159923553467,38.24671173095703
3.677283763885498,48.79828643798828
3.842175245285034,49.39657211303711
3.9125139713287354,52.50067901611328
3.6803948879241943,39.47733688354492
3.7490687370300293,46.16913604736328
3.762530565261841,47.86598205566406
4.058711528778076,39.10151290893555
3.753704309463501,52.87722396850586
3.708172082901001,43.045650482177734
3.874330759048462,39.87609100341797
3.6685049533843994,38.267311096191406
3.8845269680023193,40.5703239440918
3.8842859268188477,50.27650451660156
3.6777005195617676,41.16510772705078
3.845632791519165,45.00028991699219
3.741727352142334,38.95811462402344
3.856132745742798,41.106544494628906
3.7462918758392334,42.68147277832031
3.7732903957366943,39.106544494628906
3.6722495555877686,41.832542419433594
3.707953691482544,42.02861404418945
3.8063812255859375,40.35847091674805
3.77927827835083,46.08985900878906
3.7812094688415527,35.54035949707031
3.5901904106140137,37.666316986083984
3.7510757446289062,45.410377502441406
3.711726188659668,43.081363677978516
3.6782333850860596,50.450435638427734
3.6004629135131836,60.59897994995117
3.6582815647125244,44.70127487182617
3.8237905502319336,48.71330261230469
3.8443963527679443,38.56985092163086
3.805638074874878,38.397098541259766
3.894350290298462,36.88484191894531
3.7636849880218506,47.03323745727539
3.684584379196167,38.2735595703125
3.6887094974517822,44.95199203491211
3.7613234519958496,45.70859146118164
3.7708306312561035,49.05171585083008
3.7149178981781006,44.88182830810547
3.843217134475708,37.80991744995117
3.648346424102783,42.5457763671875
3.873753309249878,43.73029708862305
3.7787742614746094,39.7281494140625
3.834904432296753,36.87051010131836
3.8359761238098145,40.77175521850586
3.7534124851226807,35.98146438598633
3.7002573013305664,41.323936462402344
3.8301939964294434,34.94492721557617
3.955596446990967,37.85920333862305
3.7248620986938477,41.511409759521484
3.7076852321624756,40.32041931152344
3.721536874771118,53.24167251586914
3.708155870437622,40.2962760925293
3.6819076538085938,37.04719161987305
3.6468725204467773,36.9322395324707
3.7632620334625244,41.7149772644043
3.7095108032226562,51.96071243286133
3.620638847351074,39.13022232055664
3.8239848613739014,46.300025939941406
3.7896628379821777,48.401268005371094
3.743597984313965,39.01848220825195
3.754497766494751,48.672508239746094
3.757232189178467,47.304500579833984
3.789703369140625,46.11433029174805
3.6819803714752197,47.11719512939453
3.697049379348755,36.03268051147461
3.870547294616699,50.20988464355469
3.77838134765625,42.86477279663086
3.7044453620910645,46.172706604003906
3.714817762374878,42.077144622802734
3.941659450531006,46.38115310668945
3.7500176429748535,50.78178787231445
3.6408143043518066,41.88149642944336
4.001340389251709,40.41206359863281
3.789724588394165,47.962196350097656
3.9221811294555664,47.1821403503418
3.9070639610290527,43.58078384399414
3.83019757270813,51.75548553466797
3.796149969100952,43.25947952270508
3.790191173553467,49.97195816040039
3.8556082248687744,51.61671829223633
3.8573005199432373,38.231468200683594
4.083405494689941,45.07405090332031
3.9914209842681885,43.27427291870117
3.9683566093444824,36.03072738647461
4.15839958190918,37.34538269042969
4.048555374145508,42.18780517578125
4.2159013748168945,46.958309173583984
4.07761287689209,38.868507385253906
4.035364627838135,36.73606872558594
4.068110466003418,38.52000427246094
4.110575199127197,42.11001205444336
4.002343654632568,43.12763977050781
3.9547810554504395,40.52689743041992
4.190546989440918,44.1133918762207
3.86732816696167,41.26688766479492
4.021277904510498,41.55794906616211
4.0929741859436035,38.03261184692383
3.9597480297088623,42.91657638549805
4.138526439666748,41.12446975708008
3.8317017555236816,37.34212112426758
3.831681251525879,32.359622955322266
3.9617676734924316,37.59164047241211
3.947770833969116,38.50894546508789
4.173091888427734,36.6917724609375
4.003829002380371,45.66085433959961
3.9387259483337402,42.37594223022461
3.7892985343933105,46.43714141845703
3.8212928771972656,44.03616714477539
3.7694895267486572,43.216121673583984
3.842919111251831,42.623111724853516
3.8998305797576904,47.95228958129883
3.906301259994507,38.23212814331055
3.757366895675659,45.73611831665039
3.581277370452881,41.289310455322266
3.8603672981262207,38.68858337402344
3.879469394683838,38.698326110839844
3.7354073524475098,41.16407012939453
3.6817355155944824,45.40532684326172
3.7946674823760986,42.24629211425781
3.9746103286743164,39.01677703857422
3.7120554447174072,45.656005859375
3.7006678581237793,41.906455993652344
3.889241933822632,43.19108581542969
4.009255886077881,36.74652099609375
3.7642006874084473,46.47859573364258
3.9707133769989014,44.37125015258789
3.8144712448120117,51.91310119628906
3.7966294288635254,41.33134078979492
4.027585983276367,42.34974670410156
3.764525890350342,46.77869415283203
3.7620513439178467,48.30366134643555
3.9534623622894287,37.48618698120117
3.910284996032715,44.349056243896484
3.9692890644073486,34.56813430786133
4.02249002456665,40.27573013305664
4.04977560043335,34.54288101196289
3.9470067024230957,38.7379150390625
4.005116939544678,41.87584686279297
3.860668897628784,45.818359375
3.97963809967041,40.39495849609375
4.077436447143555,46.48661804199219
4.0477752685546875,41.97863006591797
4.068703651428223,44.424217224121094
3.9818718433380127,35.55793380737305
4.077400207519531,38.704017639160156
4.188925266265869,36.6113166809082
3.9452240467071533,47.54753494262695
3.9874584674835205,40.6031494140625
3.9929966926574707,44.162109375
4.089047431945801,39.07583999633789
4.0008955001831055,59.036190032958984
4.022645473480225,35.0931510925293
3.981502056121826,38.530033111572266
3.906479835510254,46.76535415649414
3.9815547466278076,43.86330032348633
4.002951622009277,39.42821502685547
3.9168031215667725,40.22325134277344
3.817396640777588,47.03134536743164
3.9947776794433594,48.75769805908203
3.727976083755493,47.87802505493164
3.9994990825653076,50.82673263549805
3.844442129135132,44.653404235839844
3.9214894771575928,45.4154167175293
3.8482131958007812,35.995784759521484
3.7918264865875244,46.58843994140625
3.657850742340088,40.8157958984375
3.818382740020752,44.57023239135742
3.7481532096862793,41.960365295410156
3.959477663040161,45.314701080322266
3.8262665271759033,39.87607192993164
4.076592922210693,41.678077697753906
4.01060152053833,46.31209182739258
3.8414337635040283,38.117069244384766
3.8965256214141846,36.69459533691406
3.938805103302002,33.040771484375
3.900907039642334,37.41626739501953
3.8773691654205322,38.1451416015625
4.0088653564453125,34.56269454956055
4.078217029571533,39.577552795410156
3.927839756011963,37.56814193725586
3.7881782054901123,40.96434783935547
3.932219982147217,35.26576614379883
3.8215954303741455,45.386207580566406
3.7412219047546387,49.01014709472656
3.837904453277588,36.27540588378906
4.0099873542785645,40.610084533691406
3.7705657482147217,43.62830352783203
3.7241523265838623,41.90183639526367
3.7629940509796143,42.585994720458984
3.8506901264190674,41.08164596557617
3.718085527420044,39.30162048339844
3.8679940700531006,37.945072174072266
